key,solver,time_sec,obj_val
cover_n3_seed38,GomoryCuttingPlane,6.091699469834566e-05,"(3.0, array([1., 0., 0.]))"
cover_n3_seed39,BranchAndBound,0.00041862495709210634,"(8.0, array([1., 1., 1.]))"
cover_n3_seed39,GomoryCuttingPlane,0.00010791700333356857,"(8.0, array([1., 1., 1.]))"
cover_n3_seed40,BranchAndBound,0.0004825830110348761,"(3.0, array([0., 0., 1.]))"
cover_n3_seed40,GomoryCuttingPlane,8.112500654533505e-05,"(3.0, array([0., 0., 1.]))"
cover_n3_seed41,BranchAndBound,0.00036441703559830785,"(4.0, array([ 1., -0.,  0.]))"
cover_n3_seed41,GomoryCuttingPlane,8.012499893084168e-05,"(4.0, array([1., 0., 0.]))"
cover_n3_seed42,BranchAndBound,0.00031337497057393193,"(8.0, array([1., 1., 1.]))"
cover_n3_seed42,GomoryCuttingPlane,0.00010791700333356857,"(8.0, array([1., 1., 1.]))"
cover_n3_seed43,BranchAndBound,0.0003330840263515711,"(4.0, array([ 1.,  0., -0.]))"
cover_n3_seed43,GomoryCuttingPlane,8.450000314041972e-05,"(4.0, array([1., 0., 0.]))"
cover_n3_seed44,BranchAndBound,0.0004570830496959388,"(8.0, array([1., 1., 1.]))"
cover_n3_seed44,GomoryCuttingPlane,0.0001597500522620976,"(8.0, array([1., 1., 1.]))"
cover_n3_seed45,BranchAndBound,0.0003143330104649067,"(4.0, array([0., 0., 1.]))"
cover_n3_seed45,GomoryCuttingPlane,7.06670107319951e-05,"(4.0, array([0., 0., 1.]))"
cover_n3_seed46,BranchAndBound,0.00029579101828858256,"(6.0, array([1., 1., 1.]))"
cover_n3_seed46,GomoryCuttingPlane,0.00010837503941729665,"(6.0, array([1., 1., 1.]))"
cover_n3_seed47,BranchAndBound,0.0003105420037172735,"(6.0, array([1., 1., 1.]))"
cover_n3_seed47,GomoryCuttingPlane,0.00010179204400628805,"(6.0, array([1., 1., 1.]))"
cover_n3_seed48,BranchAndBound,0.0003012500237673521,"(6.0, array([1., 1., 0.]))"
cover_n3_seed48,GomoryCuttingPlane,8.166697807610035e-05,"(6.0, array([1., 1., 0.]))"
cover_n3_seed49,BranchAndBound,0.00029624998569488525,"(6.0, array([0., 1., 1.]))"
cover_n3_seed49,GomoryCuttingPlane,8.55830148793757e-05,"(6.0, array([0., 1., 1.]))"
cover_n4_seed00,BranchAndBound,0.00029449997236952186,"(10.0, array([1., 1., 0., 1.]))"
cover_n4_seed00,GomoryCuttingPlane,0.00011658301809802651,"(10.0, array([1., 1., 1., 0.]))"
cover_n4_seed01,BranchAndBound,0.0003286669962108135,"(7.0, array([ 1., -0.,  1.,  1.]))"
cover_n4_seed01,GomoryCuttingPlane,0.00011720799375325441,"(7.0, array([1., 0., 1., 1.]))"
cover_n4_seed02,BranchAndBound,0.00028799998108297586,"(7.0, array([1., 1., 0., 1.]))"
cover_n4_seed02,GomoryCuttingPlane,0.0001373749691992998,"(7.0, array([1., 1., 0., 1.]))"
cover_n4_seed03,BranchAndBound,0.0002832090249285102,"(11.0, array([1., 1., 1., 1.]))"
cover_n4_seed03,GomoryCuttingPlane,0.0001384580391459167,"(11.0, array([1., 1., 1., 1.]))"
cover_n4_seed04,BranchAndBound,0.000534582999534905,"(6.0, array([ 1., -0.,  0.,  1.]))"
cover_n4_seed04,GomoryCuttingPlane,0.00024754198966547847,"(6.0, array([1., 0., 0., 1.]))"
cover_n4_seed05,BranchAndBound,0.0003914170083589852,"(9.0, array([1., 1., 1., 1.]))"
cover_n4_seed05,GomoryCuttingPlane,0.00015883304877206683,"(9.0, array([1., 1., 1., 1.]))"
cover_n4_seed06,BranchAndBound,0.0003583329962566495,"(7.0, array([0., 1., 1., 0.]))"
cover_n4_seed06,GomoryCuttingPlane,0.00010850001126527786,"(7.0, array([0., 1., 1., 0.]))"
cover_n4_seed07,BranchAndBound,0.00032049999572336674,"(7.0, array([1., 1., 0., 1.]))"
cover_n4_seed07,GomoryCuttingPlane,0.00013983302051201463,"(7.0, array([1., 1., 0., 1.]))"
cover_n4_seed08,BranchAndBound,0.00031400000443682075,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed08,GomoryCuttingPlane,0.00013533304445445538,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed09,BranchAndBound,0.00030591600807383657,"(6.0, array([1., 0., 1., 1.]))"
cover_n4_seed09,GomoryCuttingPlane,0.00011687498772516847,"(6.0, array([1., 1., 0., 1.]))"
cover_n4_seed10,BranchAndBound,0.0003397919936105609,"(9.0, array([-0.,  1.,  1.,  1.]))"
cover_n4_seed10,GomoryCuttingPlane,0.00011483399430289865,"(9.0, array([0., 1., 1., 1.]))"
cover_n4_seed11,BranchAndBound,0.0003162079956382513,"(7.0, array([ 1., -0.,  1.,  1.]))"
cover_n4_seed11,GomoryCuttingPlane,0.00011929101310670376,"(7.0, array([1., 0., 1., 1.]))"
cover_n4_seed12,BranchAndBound,0.0002893749624490738,"(6.0, array([0., 1., 1., 0.]))"
cover_n4_seed12,GomoryCuttingPlane,9.279197547584772e-05,"(6.0, array([0., 1., 1., 0.]))"
cover_n4_seed13,BranchAndBound,0.00028683297568932176,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed13,GomoryCuttingPlane,0.00013608398148790002,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed14,BranchAndBound,0.0003338340320624411,"(8.0, array([-0.,  1.,  1.,  1.]))"
cover_n4_seed14,GomoryCuttingPlane,0.00031337502878159285,"(8.0, array([0., 1., 1., 1.]))"
cover_n4_seed15,BranchAndBound,0.0004005000228062272,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed15,GomoryCuttingPlane,0.0001793749979697168,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed16,BranchAndBound,0.0003321670228615403,"(10.0, array([1., 1., 1., 1.]))"
cover_n4_seed16,GomoryCuttingPlane,0.00014229095540940762,"(10.0, array([1., 1., 1., 1.]))"
cover_n4_seed17,BranchAndBound,0.0003123339847661555,"(7.0, array([ 1.,  1.,  1., -0.]))"
cover_n4_seed17,GomoryCuttingPlane,0.00012866704491898417,"(7.0, array([1., 1., 1., 0.]))"
cover_n4_seed18,BranchAndBound,0.0003411250072531402,"(8.0, array([ 1.,  1., -0.,  1.]))"
cover_n4_seed18,GomoryCuttingPlane,0.000274333986453712,"(8.0, array([1., 1., 0., 1.]))"
cover_n4_seed19,BranchAndBound,0.0003530000103637576,"(10.0, array([ 1.,  1., -0.,  1.]))"
cover_n4_seed19,GomoryCuttingPlane,0.00011933298083022237,"(10.0, array([1., 1., 0., 1.]))"
cover_n4_seed20,BranchAndBound,0.00031874998239800334,"(5.0, array([ 0.,  1., -0.,  1.]))"
cover_n4_seed20,GomoryCuttingPlane,0.00011566601460799575,"(5.0, array([0., 1., 0., 1.]))"
cover_n4_seed21,BranchAndBound,0.00029720901511609554,"(8.0, array([0., 1., 1., 1.]))"
cover_n4_seed21,GomoryCuttingPlane,0.0001147910370491445,"(8.0, array([0., 1., 1., 1.]))"
cover_n4_seed22,BranchAndBound,0.0003183340304531157,"(6.0, array([ 0.,  1.,  1., -0.]))"
cover_n4_seed22,GomoryCuttingPlane,9.395898086950183e-05,"(6.0, array([0., 1., 1., 0.]))"
cover_n4_seed23,BranchAndBound,0.00031533301807940006,"(6.0, array([ 1.,  1., -0.,  0.]))"
cover_n4_seed23,GomoryCuttingPlane,9.629101259633899e-05,"(6.0, array([1., 1., 0., 0.]))"
cover_n4_seed24,BranchAndBound,0.0004396669683046639,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed24,GomoryCuttingPlane,0.00017625000327825546,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed25,BranchAndBound,0.0003309169551357627,"(12.0, array([1., 1., 0., 1.]))"
cover_n4_seed25,GomoryCuttingPlane,0.00013433396816253662,"(12.0, array([1., 1., 0., 1.]))"
cover_n4_seed26,BranchAndBound,0.0003308749874122441,"(10.0, array([1., 1., 1., 1.]))"
cover_n4_seed26,GomoryCuttingPlane,0.00016549997963011265,"(10.0, array([1., 1., 1., 1.]))"
cover_n4_seed27,BranchAndBound,0.0013263750006444752,"(8.0, array([ 1.,  0.,  1., -0.]))"
cover_n4_seed27,GomoryCuttingPlane,0.00016966694965958595,"(8.0, array([1., 0., 1., 0.]))"
cover_n4_seed28,BranchAndBound,0.00041620898991823196,"(8.0, array([0., 1., 1., 0.]))"
cover_n4_seed28,GomoryCuttingPlane,0.0001700829598121345,"(8.0, array([0., 1., 1., 0.]))"
cover_n4_seed29,BranchAndBound,0.0010741659789346159,"(6.0, array([ 1.,  0.,  1., -0.]))"
cover_n4_seed29,GomoryCuttingPlane,9.979202877730131e-05,"(6.0, array([1., 0., 1., 0.]))"
cover_n4_seed30,BranchAndBound,0.00033587502548471093,"(4.0, array([0., 1., 0., 0.]))"
cover_n4_seed30,GomoryCuttingPlane,0.000140833028126508,"(4.0, array([0., 1., 0., 0.]))"
cover_n4_seed31,BranchAndBound,0.0003997089806944132,"(3.0, array([0., 0., 1., 1.]))"
cover_n4_seed31,GomoryCuttingPlane,9.062496246770024e-05,"(3.0, array([1., 0., 0., 1.]))"
cover_n4_seed32,BranchAndBound,0.0009150409605354071,"(7.0, array([1., 0., 1., 0.]))"
cover_n4_seed32,GomoryCuttingPlane,0.0001848330139182508,"(7.0, array([1., 0., 1., 0.]))"
cover_n4_seed33,BranchAndBound,0.0009144580108113587,"(6.0, array([1., 0., 1., 1.]))"
cover_n4_seed33,GomoryCuttingPlane,0.00021841702982783318,"(6.0, array([1., 0., 1., 1.]))"
cover_n4_seed34,BranchAndBound,0.00041150004835799336,"(7.0, array([0., 1., 1., 1.]))"
cover_n4_seed34,GomoryCuttingPlane,0.00016416696598753333,"(7.0, array([0., 1., 1., 1.]))"
cover_n4_seed35,BranchAndBound,0.0005169169744476676,"(7.0, array([0., 1., 1., 1.]))"
cover_n4_seed35,GomoryCuttingPlane,0.00016891700215637684,"(7.0, array([1., 0., 1., 1.]))"
cover_n4_seed36,BranchAndBound,0.0005719999899156392,"(6.0, array([0., 1., 1., 0.]))"
cover_n4_seed36,GomoryCuttingPlane,0.00010891701094806194,"(6.0, array([1., 1., 0., 0.]))"
cover_n4_seed37,BranchAndBound,0.0005313330329954624,"(7.0, array([0., 1., 1., 1.]))"
cover_n4_seed37,GomoryCuttingPlane,0.00011870800517499447,"(7.0, array([1., 1., 0., 1.]))"
cover_n4_seed38,BranchAndBound,0.0004266669857315719,"(8.0, array([ 1.,  1., -0.,  1.]))"
cover_n4_seed38,GomoryCuttingPlane,0.00013854197459295392,"(8.0, array([1., 1., 0., 1.]))"
cover_n4_seed39,BranchAndBound,0.0003678330103866756,"(6.0, array([ 1.,  1.,  1., -0.]))"
cover_n4_seed39,GomoryCuttingPlane,0.00012895895633846521,"(6.0, array([1., 1., 1., 0.]))"
cover_n4_seed40,BranchAndBound,0.000333332980517298,"(7.0, array([1., 0., 0., 1.]))"
cover_n4_seed40,GomoryCuttingPlane,0.00010012497659772635,"(7.0, array([1., 0., 0., 1.]))"
cover_n4_seed41,BranchAndBound,0.0003415420069359243,"(7.0, array([ 1.,  1.,  1., -0.]))"
cover_n4_seed41,GomoryCuttingPlane,0.00011899997480213642,"(7.0, array([1., 1., 1., 0.]))"
cover_n4_seed42,BranchAndBound,0.0002987090265378356,"(9.0, array([1., 1., 1., 1.]))"
cover_n4_seed42,GomoryCuttingPlane,0.00013891601702198386,"(9.0, array([1., 1., 1., 1.]))"
cover_n4_seed43,BranchAndBound,0.00032649998320266604,"(2.0, array([ 1.,  0., -0.,  1.]))"
cover_n4_seed43,GomoryCuttingPlane,9.304197737947106e-05,"(2.0, array([1., 0., 0., 1.]))"
cover_n4_seed44,BranchAndBound,0.0003219170030206442,"(8.0, array([ 1.,  1.,  1., -0.]))"
cover_n4_seed44,GomoryCuttingPlane,0.0001414580037817359,"(8.0, array([1., 1., 1., 0.]))"
cover_n4_seed45,BranchAndBound,0.0006704580155201256,"(7.0, array([0., 1., 1., 1.]))"
cover_n4_seed45,GomoryCuttingPlane,0.00019920896738767624,"(7.0, array([0., 1., 1., 1.]))"
cover_n4_seed46,BranchAndBound,0.00046383298467844725,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed46,GomoryCuttingPlane,0.000196542008779943,"(8.0, array([1., 1., 1., 1.]))"
cover_n4_seed47,BranchAndBound,0.0005590409855358303,"(11.0, array([1., 1., 1., 1.]))"
cover_n4_seed47,GomoryCuttingPlane,0.0002388750435784459,"(11.0, array([1., 1., 1., 1.]))"
cover_n4_seed48,BranchAndBound,0.0003582499921321869,"(8.0, array([0., 1., 1., 1.]))"
cover_n4_seed48,GomoryCuttingPlane,0.0001671659993007779,"(8.0, array([0., 1., 1., 1.]))"
cover_n4_seed49,BranchAndBound,0.00032408302649855614,"(13.0, array([1., 1., 1., 1.]))"
cover_n4_seed49,GomoryCuttingPlane,0.00016833399422466755,"(13.0, array([1., 1., 1., 1.]))"
cover_n5_seed00,BranchAndBound,0.00045945902820676565,"(12.0, array([ 1.,  1.,  1.,  1., -0.]))"
cover_n5_seed00,GomoryCuttingPlane,0.00032770796678960323,"(12.0, array([1., 1., 1., 1., 0.]))"
cover_n5_seed01,BranchAndBound,0.0004249999765306711,"(7.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed01,GomoryCuttingPlane,0.00016970798606052995,"(7.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed02,BranchAndBound,0.00037229195004329085,"(9.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed02,GomoryCuttingPlane,0.00020566699095070362,"(9.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed03,BranchAndBound,0.0003863750025629997,"(11.0, array([ 0.,  1.,  1.,  1., -0.]))"
cover_n5_seed03,GomoryCuttingPlane,0.00014808302512392402,"(11.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed04,BranchAndBound,0.0007691250066272914,"(7.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed04,GomoryCuttingPlane,0.0003321249969303608,"(7.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed05,BranchAndBound,0.0004069999558851123,"(10.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed05,GomoryCuttingPlane,0.00018312502652406693,"(10.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed06,BranchAndBound,0.00032474996987730265,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed06,GomoryCuttingPlane,0.00019950000569224358,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed07,BranchAndBound,0.0003233329625800252,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed07,GomoryCuttingPlane,0.00017800001660361886,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed08,BranchAndBound,0.00033908302430063486,"(10.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed08,GomoryCuttingPlane,0.0001924589741975069,"(10.0, array([1., 1., 0., 1., 0.]))"
cover_n5_seed09,BranchAndBound,0.00032470800215378404,"(10.0, array([ 1.,  1.,  1., -0.,  1.]))"
cover_n5_seed09,GomoryCuttingPlane,0.00016754103126004338,"(10.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed10,BranchAndBound,0.0004255830426700413,"(10.0, array([-0.,  0.,  1.,  1.,  1.]))"
cover_n5_seed10,GomoryCuttingPlane,0.00015774997882544994,"(10.0, array([1., 1., 0., 0., 1.]))"
cover_n5_seed11,BranchAndBound,0.00032466702396050096,"(14.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed11,GomoryCuttingPlane,0.00016995903570204973,"(14.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed12,BranchAndBound,0.0003885000478476286,"(7.0, array([ 1.,  1.,  1., -0., -0.]))"
cover_n5_seed12,GomoryCuttingPlane,0.00013912504073232412,"(7.0, array([1., 1., 1., 0., 0.]))"
cover_n5_seed13,BranchAndBound,0.0009712090250104666,"(12.0, array([ 1.,  1., -0.,  1.,  1.]))"
cover_n5_seed13,GomoryCuttingPlane,0.000275125028565526,"(12.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed14,BranchAndBound,0.0004236659733578563,"(10.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed14,GomoryCuttingPlane,0.0001584590063430369,"(10.0, array([1., 0., 1., 0., 1.]))"
cover_n5_seed15,BranchAndBound,0.00036454200744628906,"(10.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed15,GomoryCuttingPlane,0.0001722089946269989,"(10.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed16,BranchAndBound,0.0005168330390006304,"(6.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed16,GomoryCuttingPlane,0.00014887499855831265,"(6.0, array([1., 1., 0., 1., 0.]))"
cover_n5_seed17,BranchAndBound,0.0003571669803932309,"(5.0, array([0., 0., 0., 1., 1.]))"
cover_n5_seed17,GomoryCuttingPlane,9.549997048452497e-05,"(5.0, array([1., 0., 0., 1., 0.]))"
cover_n5_seed18,BranchAndBound,0.00031204201513901353,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed18,GomoryCuttingPlane,0.0001776670105755329,"(15.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed19,BranchAndBound,0.0004313330282457173,"(6.0, array([ 0.,  1.,  1., -0.,  0.]))"
cover_n5_seed19,GomoryCuttingPlane,0.00012283300748094916,"(6.0, array([0., 1., 1., 0., 0.]))"
cover_n5_seed20,BranchAndBound,0.0003779170219786465,"(5.0, array([ 1., -0.,  1.,  1.,  1.]))"
cover_n5_seed20,GomoryCuttingPlane,0.00017616699915379286,"(5.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed21,BranchAndBound,0.0005501250270754099,"(10.0, array([ 0., -0.,  1.,  1.,  1.]))"
cover_n5_seed21,GomoryCuttingPlane,0.00021041702711954713,"(10.0, array([0., 0., 1., 1., 1.]))"
cover_n5_seed22,BranchAndBound,0.0004882090142928064,"(8.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed22,GomoryCuttingPlane,0.0006491660024039447,"(8.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed23,BranchAndBound,0.0005821670056320727,"(10.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed23,GomoryCuttingPlane,0.00018258299678564072,"(10.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed24,BranchAndBound,0.00042145897168666124,"(7.0, array([ 1.,  0.,  1., -0.,  0.]))"
cover_n5_seed24,GomoryCuttingPlane,0.00010591704631224275,"(7.0, array([1., 0., 1., 0., 0.]))"
cover_n5_seed25,BranchAndBound,0.0003554999711923301,"(9.0, array([ 1.,  1., -0., -0.,  1.]))"
cover_n5_seed25,GomoryCuttingPlane,0.00012408301699906588,"(9.0, array([1., 1., 0., 0., 1.]))"
cover_n5_seed26,BranchAndBound,0.0003202500520274043,"(5.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed26,GomoryCuttingPlane,0.0002049999893642962,"(5.0, array([1., 1., 1., 1., 0.]))"
cover_n5_seed27,BranchAndBound,0.0003160419873893261,"(14.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed27,GomoryCuttingPlane,0.00017604196909815073,"(14.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed28,BranchAndBound,0.0003344999859109521,"(10.0, array([ 1.,  1.,  1., -0.,  1.]))"
cover_n5_seed28,GomoryCuttingPlane,0.0001532090245746076,"(10.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed29,BranchAndBound,0.00029987498419359326,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed29,GomoryCuttingPlane,0.0001818750170059502,"(13.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed30,BranchAndBound,0.00030037498800083995,"(13.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed30,GomoryCuttingPlane,0.00015245802933350205,"(13.0, array([1., 0., 1., 1., 1.]))"
cover_n5_seed31,BranchAndBound,0.0005634169792756438,"(10.0, array([ 1., -0.,  1.,  1.,  1.]))"
cover_n5_seed31,GomoryCuttingPlane,0.0002798750065267086,"(10.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed32,BranchAndBound,0.00042058300459757447,"(6.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed32,GomoryCuttingPlane,0.0001418340252712369,"(6.0, array([0., 1., 1., 1., 0.]))"
cover_n5_seed33,BranchAndBound,0.0003895420231856406,"(9.0, array([ 1.,  1., -0.,  1., -0.]))"
cover_n5_seed33,GomoryCuttingPlane,0.0001372499973513186,"(9.0, array([1., 1., 0., 1., 0.]))"
cover_n5_seed34,BranchAndBound,0.0003755420329980552,"(14.0, array([ 1.,  1.,  1., -0.,  1.]))"
cover_n5_seed34,GomoryCuttingPlane,0.00015420798445120454,"(14.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed35,BranchAndBound,0.0003232919843867421,"(10.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed35,GomoryCuttingPlane,0.00018025003373622894,"(10.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed36,BranchAndBound,0.00034679198870435357,"(9.0, array([ 1., -0.,  0.,  1.,  1.]))"
cover_n5_seed36,GomoryCuttingPlane,0.00017741601914167404,"(9.0, array([1., 0., 0., 1., 1.]))"
cover_n5_seed37,BranchAndBound,0.00036866700975224376,"(13.0, array([ 1.,  1.,  1., -0.,  1.]))"
cover_n5_seed37,GomoryCuttingPlane,0.00015729200094938278,"(13.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed38,BranchAndBound,0.00034604198299348354,"(7.0, array([ 1., -0.,  0.,  1.,  1.]))"
cover_n5_seed38,GomoryCuttingPlane,0.00012850004713982344,"(7.0, array([1., 0., 0., 1., 1.]))"
cover_n5_seed39,BranchAndBound,0.00030258402694016695,"(10.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed39,GomoryCuttingPlane,0.00017691700486466289,"(10.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed40,BranchAndBound,0.0005337499896995723,"(6.0, array([-0.,  1., -0.,  1.,  0.]))"
cover_n5_seed40,GomoryCuttingPlane,0.00012337497901171446,"(6.0, array([1., 1., 0., 0., 0.]))"
cover_n5_seed41,BranchAndBound,0.00038054201286286116,"(10.0, array([-0.,  1.,  1.,  1.,  1.]))"
cover_n5_seed41,GomoryCuttingPlane,0.0001790410024113953,"(10.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed42,BranchAndBound,0.0003927499637939036,"(7.0, array([ 0., -0.,  1.,  1.,  0.]))"
cover_n5_seed42,GomoryCuttingPlane,0.00010962504893541336,"(7.0, array([0., 1., 1., 0., 0.]))"
cover_n5_seed43,BranchAndBound,0.00035916705382987857,"(8.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed43,GomoryCuttingPlane,0.0001609169994480908,"(8.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed44,BranchAndBound,0.00038362498162314296,"(12.0, array([ 1.,  1., -0.,  1.,  1.]))"
cover_n5_seed44,GomoryCuttingPlane,0.00015883398009464145,"(12.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed45,BranchAndBound,0.0003284580307081342,"(12.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed45,GomoryCuttingPlane,0.0001988340518437326,"(12.0, array([1., 1., 1., 1., 1.]))"
cover_n5_seed46,BranchAndBound,0.00031337497057393193,"(9.0, array([0., 1., 1., 1., 1.]))"
cover_n5_seed46,GomoryCuttingPlane,0.0001503750099800527,"(9.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed47,BranchAndBound,0.00033491698559373617,"(15.0, array([ 1.,  1., -0.,  1.,  1.]))"
cover_n5_seed47,GomoryCuttingPlane,0.00015412498032674193,"(15.0, array([1., 1., 0., 1., 1.]))"
cover_n5_seed48,BranchAndBound,0.000295375008136034,"(9.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed48,GomoryCuttingPlane,0.0001538340002298355,"(9.0, array([1., 1., 1., 0., 1.]))"
cover_n5_seed49,BranchAndBound,0.0003270409652031958,"(9.0, array([ 1.,  1., -0.,  1.,  1.]))"
cover_n5_seed49,GomoryCuttingPlane,0.0001598750241100788,"(9.0, array([1., 1., 0., 1., 1.]))"
cover_n6_seed00,BranchAndBound,0.0004022499779239297,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed00,GomoryCuttingPlane,0.00019200000679120421,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed01,BranchAndBound,0.0003611250431276858,"(11.0, array([ 1.,  1.,  1., -0.,  1.,  1.]))"
cover_n6_seed01,GomoryCuttingPlane,0.0006099579622969031,"(11.0, array([1., 1., 1., 0., 1., 1.]))"
cover_n6_seed02,BranchAndBound,0.0004428329993970692,"(9.0, array([ 1.,  0.,  0.,  1., -0.,  1.]))"
cover_n6_seed02,GomoryCuttingPlane,0.00016316701658070087,"(9.0, array([1., 0., 0., 1., 0., 1.]))"
cover_n6_seed03,BranchAndBound,0.00038570899050682783,"(11.0, array([ 1.,  1., -0., -0.,  1.,  1.]))"
cover_n6_seed03,GomoryCuttingPlane,0.0002080000122077763,"(11.0, array([1., 1., 0., 0., 1., 1.]))"
cover_n6_seed04,BranchAndBound,0.0003062079777009785,"(12.0, array([0., 1., 0., 1., 1., 1.]))"
cover_n6_seed04,GomoryCuttingPlane,0.00018720905063673854,"(12.0, array([0., 1., 0., 1., 1., 1.]))"
cover_n6_seed05,BranchAndBound,0.00033650000113993883,"(14.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed05,GomoryCuttingPlane,0.00022183300461620092,"(14.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed06,BranchAndBound,0.00031949998810887337,"(15.0, array([0., 1., 1., 1., 0., 1.]))"
cover_n6_seed06,GomoryCuttingPlane,0.00016499997582286596,"(15.0, array([0., 1., 1., 1., 0., 1.]))"
cover_n6_seed07,BranchAndBound,0.00031229201704263687,"(10.0, array([1., 1., 0., 1., 0., 1.]))"
cover_n6_seed07,GomoryCuttingPlane,0.00016674998914822936,"(10.0, array([1., 1., 0., 1., 0., 1.]))"
cover_n6_seed08,BranchAndBound,0.0003007909981533885,"(16.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed08,GomoryCuttingPlane,0.00022054195869714022,"(16.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed09,BranchAndBound,0.0003030829830095172,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed09,GomoryCuttingPlane,0.00016670901095494628,"(11.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed10,BranchAndBound,0.0002982080332003534,"(9.0, array([1., 0., 1., 0., 1., 0.]))"
cover_n6_seed10,GomoryCuttingPlane,0.0003164159716106951,"(9.0, array([1., 0., 1., 0., 1., 0.]))"
cover_n6_seed11,BranchAndBound,0.0004899590276181698,"(12.0, array([ 1., -0.,  1.,  1.,  1., -0.]))"
cover_n6_seed11,GomoryCuttingPlane,0.00020712497644126415,"(12.0, array([1., 0., 1., 1., 1., 0.]))"
cover_n6_seed12,BranchAndBound,0.0004017500323243439,"(12.0, array([1., 1., 1., 1., 1., 0.]))"
cover_n6_seed12,GomoryCuttingPlane,0.00023437500931322575,"(12.0, array([1., 1., 1., 1., 1., 0.]))"
cover_n6_seed13,BranchAndBound,0.0003479589940980077,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
cover_n6_seed13,GomoryCuttingPlane,0.00022312498185783625,"(17.0, array([1., 1., 1., 1., 1., 1.]))"
