key,solver,time_sec,obj_val
packing_n8_seed12,BranchAndBound,0.008351750031579286,"(7.0, array([ 1.,  0., -0.,  0.,  1., -0.,  0.,  0.]))"
packing_n8_seed12,GomoryCuttingPlane,0.05147795798256993,"(3.0, array([1., 0., 0., 0., 0., 0., 0., 0.]))"
packing_n8_seed13,BranchAndBound,0.0005257079610601068,"(12.0, array([-0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n8_seed13,GomoryCuttingPlane,0.0004705419996753335,"(12.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
packing_n8_seed14,BranchAndBound,0.0014143750304356217,"(14.0, array([ 0., -0.,  1.,  1., -0.,  1.,  0.,  1.]))"
packing_n8_seed14,GomoryCuttingPlane,0.0004844159702770412,"(14.0, array([0., 0., 1., 1., 1., 0., 0., 1.]))"
packing_n8_seed15,BranchAndBound,0.005901875032577664,"(9.0, array([ 1.,  1.,  0.,  0., -0.,  0.,  1., -0.]))"
packing_n8_seed15,GomoryCuttingPlane,0.03730545804137364,"(10.0, array([1., 1., 0., 0., 0., 0., 1., 1.]))"
packing_n8_seed16,BranchAndBound,0.0025246249861083925,"(11.0, array([-0.,  1.,  1.,  1.,  0.,  0.,  0.,  0.]))"
packing_n8_seed16,GomoryCuttingPlane,0.000266792019829154,"(11.0, array([0., 1., 1., 1., 0., 0., 0., 0.]))"
packing_n8_seed17,BranchAndBound,0.0004611670156009495,"(14.0, array([ 1.,  1., -0.,  1.,  1.,  1.,  0., -0.]))"
packing_n8_seed17,GomoryCuttingPlane,0.0002976669929921627,"(14.0, array([1., 1., 0., 1., 1., 1., 0., 0.]))"
packing_n8_seed18,BranchAndBound,0.0012518750154413283,"(10.0, array([ 1.,  1.,  0.,  0.,  0.,  0.,  1., -0.]))"
packing_n8_seed18,GomoryCuttingPlane,0.00028187496354803443,"(10.0, array([1., 1., 0., 0., 0., 0., 1., 0.]))"
packing_n8_seed19,BranchAndBound,0.009639207972213626,"(17.0, array([ 1.,  1., -0.,  1.,  1.,  0.,  0.,  1.]))"
packing_n8_seed19,GomoryCuttingPlane,0.005830499983858317,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n9_seed00,BranchAndBound,0.0021780419629067183,"(9.0, array([-0., -0., -0.,  0.,  0.,  1.,  1.,  1.,  0.]))"
packing_n9_seed00,GomoryCuttingPlane,0.00042825000127777457,"(9.0, array([0., 0., 0., 0., 0., 1., 1., 1., 0.]))"
packing_n9_seed01,BranchAndBound,0.007817125006113201,"(10.0, array([ 1.,  1.,  0., -0.,  1., -0.,  1.,  0.,  0.]))"
packing_n9_seed01,GomoryCuttingPlane,0.0006272080354392529,"(10.0, array([1., 1., 0., 0., 1., 0., 1., 0., 0.]))"
packing_n9_seed02,BranchAndBound,0.011541499989107251,"(10.0, array([ 0., -0.,  0.,  1.,  1.,  1., -0.,  0.,  1.]))"
packing_n9_seed02,GomoryCuttingPlane,0.04634437500499189,"(9.0, array([0., 1., 1., 0., 0., 1., 0., 0., 1.]))"
packing_n9_seed03,BranchAndBound,0.003942291950806975,"(16.0, array([-0.,  1.,  1.,  1.,  0.,  1.,  1., -0.,  1.]))"
packing_n9_seed03,GomoryCuttingPlane,0.0007019169861450791,"(16.0, array([1., 1., 1., 1., 0., 0., 1., 1., 1.]))"
packing_n9_seed04,BranchAndBound,0.011172833037562668,"(14.0, array([ 1.,  1.,  1., -0.,  1., -0.,  1., -0., -0.]))"
packing_n9_seed04,GomoryCuttingPlane,0.0021597500308416784,"(14.0, array([1., 1., 1., 0., 1., 0., 1., 0., 0.]))"
packing_n9_seed05,BranchAndBound,0.003571458044461906,"(15.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n9_seed05,GomoryCuttingPlane,0.0005327080143615603,"(15.0, array([1., 0., 0., 1., 1., 1., 1., 1., 0.]))"
packing_n9_seed06,BranchAndBound,0.0003820000565610826,"(17.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  0.,  1.,  1.]))"
packing_n9_seed06,GomoryCuttingPlane,0.0004570829914882779,"(17.0, array([1., 1., 1., 1., 0., 1., 0., 1., 1.]))"
packing_n9_seed07,BranchAndBound,0.0059302920126356184,"(11.0, array([-0.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  1.]))"
packing_n9_seed07,GomoryCuttingPlane,0.048902374983299524,"(13.0, array([1., 0., 0., 0., 1., 0., 1., 0., 1.]))"
packing_n9_seed08,BranchAndBound,0.0005908749881200492,"(10.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  0., -0.,  1.]))"
packing_n9_seed08,GomoryCuttingPlane,0.0008343749796040356,"(10.0, array([1., 1., 0., 1., 0., 1., 0., 0., 1.]))"
packing_n9_seed09,BranchAndBound,0.01837579201674089,"(10.0, array([ 1.,  0., -0., -0.,  0.,  1., -0.,  1., -0.]))"
packing_n9_seed09,GomoryCuttingPlane,0.06751433300087228,"(6.0, array([0., 0., 1., 0., 0., 1., 0., 0., 0.]))"
packing_n9_seed10,BranchAndBound,0.0004935840261168778,"(16.0, array([ 1.,  1.,  0.,  1., -0., -0.,  0.,  1.,  1.]))"
packing_n9_seed10,GomoryCuttingPlane,0.0004026670358143747,"(16.0, array([1., 1., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n9_seed11,BranchAndBound,0.00042812502942979336,"(15.0, array([-0., -0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
packing_n9_seed11,GomoryCuttingPlane,0.0002762090298347175,"(15.0, array([0., 0., 1., 1., 1., 0., 1., 0., 1.]))"
packing_n9_seed12,BranchAndBound,0.0037726250011473894,"(15.0, array([ 1.,  1., -0.,  1., -0., -0., -0.,  1.,  1.]))"
packing_n9_seed12,GomoryCuttingPlane,0.00109812495065853,"(15.0, array([1., 1., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n9_seed13,BranchAndBound,0.0014310000115074217,"(9.0, array([ 1.,  0., -0.,  0.,  1.,  0.,  1., -0.,  0.]))"
packing_n9_seed13,GomoryCuttingPlane,0.00018770800670608878,"(9.0, array([1., 0., 0., 0., 1., 0., 1., 0., 0.]))"
packing_n9_seed14,BranchAndBound,0.00039712502621114254,"(12.0, array([ 1.,  0., -0.,  1.,  0.,  0.,  0.,  1.,  1.]))"
packing_n9_seed14,GomoryCuttingPlane,0.0003385830204933882,"(12.0, array([1., 0., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n9_seed15,BranchAndBound,0.0025509580154903233,"(14.0, array([ 1., -0.,  0.,  1.,  1., -0.,  1.,  1.,  1.]))"
packing_n9_seed15,GomoryCuttingPlane,0.000629125046543777,"(14.0, array([1., 0., 1., 1., 0., 0., 1., 1., 1.]))"
packing_n9_seed16,BranchAndBound,0.002962915983516723,"(13.0, array([ 0.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.]))"
packing_n9_seed16,GomoryCuttingPlane,0.032089791959151626,"(13.0, array([0., 1., 1., 1., 0., 0., 1., 0., 1.]))"
packing_n9_seed17,BranchAndBound,0.003442250017542392,"(14.0, array([-0.,  1.,  0., -0.,  1.,  1.,  1.,  1.,  0.]))"
packing_n9_seed17,GomoryCuttingPlane,0.0007551249582320452,"(14.0, array([0., 0., 0., 1., 1., 1., 0., 1., 1.]))"
packing_n9_seed18,BranchAndBound,0.0034969590487889946,"(19.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1.,  0.,  1.]))"
packing_n9_seed18,GomoryCuttingPlane,0.0007550420123152435,"(19.0, array([1., 1., 1., 1., 0., 0., 1., 1., 0.]))"
packing_n9_seed19,BranchAndBound,0.0005369589780457318,"(16.0, array([ 1.,  1.,  0.,  1.,  1.,  0., -0.,  1.,  0.]))"
packing_n9_seed19,GomoryCuttingPlane,0.0004210420302115381,"(16.0, array([1., 1., 0., 1., 1., 0., 0., 1., 0.]))"
