key,solver,time_sec,obj_val
knapsack_n8_seed05,GomoryCuttingPlane,0.006383083004038781,"(19.0, array([1., 0., 1., 1., 0., 0., 0., 1.]))"
knapsack_n8_seed06,BranchAndBound,0.008263374969828874,"(26.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1., -0.]))"
knapsack_n8_seed06,GomoryCuttingPlane,0.03292779199546203,"(26.0, array([1., 0., 0., 1., 1., 1., 0., 1.]))"
knapsack_n8_seed07,BranchAndBound,0.040950375027023256,"(27.0, array([ 1., -0.,  1., -0., -0.,  1.,  1., -0.]))"
knapsack_n8_seed07,GomoryCuttingPlane,0.0012379999971017241,"(27.0, array([1., 0., 1., 0., 0., 1., 1., 0.]))"
knapsack_n8_seed08,BranchAndBound,0.02384883299237117,"(31.0, array([ 1., -0.,  1.,  1.,  1., -0., -0.,  1.]))"
knapsack_n8_seed08,GomoryCuttingPlane,0.03969933302141726,"(31.0, array([0., 1., 0., 1., 1., 1., 0., 1.]))"
knapsack_n8_seed09,BranchAndBound,0.0034687499864958227,"(26.0, array([1., 0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n8_seed09,GomoryCuttingPlane,0.0012003750307485461,"(26.0, array([1., 0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n8_seed10,BranchAndBound,0.006391083006747067,"(13.0, array([-0.,  1., -0., -0., -0., -0.,  1.,  1.]))"
knapsack_n8_seed10,GomoryCuttingPlane,0.0011702500050887465,"(13.0, array([0., 1., 0., 0., 0., 0., 1., 1.]))"
knapsack_n8_seed11,BranchAndBound,0.009033374954015017,"(27.0, array([-0., -0., -0.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed11,GomoryCuttingPlane,0.03760904096998274,"(27.0, array([0., 0., 0., 1., 0., 1., 1., 1.]))"
knapsack_n8_seed12,BranchAndBound,0.0135209999862127,"(20.0, array([-0., -0.,  1.,  1., -0., -0., -0.,  1.]))"
knapsack_n8_seed12,GomoryCuttingPlane,0.003913249995093793,"(20.0, array([0., 0., 1., 1., 0., 0., 0., 1.]))"
knapsack_n8_seed13,BranchAndBound,0.007764416979625821,"(24.0, array([-0.,  1., -0.,  1.,  1.,  1.,  1.,  1.]))"
knapsack_n8_seed13,GomoryCuttingPlane,0.0006447089836001396,"(24.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
knapsack_n8_seed14,BranchAndBound,0.000361250014975667,"(32.0, array([ 0., -0.,  1.,  1.,  1.,  1.,  0.,  0.]))"
knapsack_n8_seed14,GomoryCuttingPlane,0.00027020799461752176,"(32.0, array([0., 0., 1., 1., 1., 1., 0., 0.]))"
knapsack_n8_seed15,BranchAndBound,0.01974466600222513,"(26.0, array([ 1., -0., -0., -0.,  1., -0.,  1.,  1.]))"
knapsack_n8_seed15,GomoryCuttingPlane,0.005132832971867174,"(27.0, array([1., 1., 0., 0., 1., 0., 1., 1.]))"
knapsack_n8_seed16,BranchAndBound,0.009814957971684635,"(10.0, array([ 1., -0., -0.,  1., -0., -0., -0., -0.]))"
knapsack_n8_seed16,GomoryCuttingPlane,0.013071583001874387,"(10.0, array([1., 0., 0., 1., 0., 0., 0., 0.]))"
knapsack_n8_seed17,BranchAndBound,0.004114333016332239,"(39.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1., -0.]))"
knapsack_n8_seed17,GomoryCuttingPlane,0.00047745899064466357,"(39.0, array([0., 1., 1., 1., 1., 1., 1., 0.]))"
knapsack_n8_seed18,BranchAndBound,0.01039345801109448,"(19.0, array([-0.,  1., -0.,  0.,  1., -0., -0.,  1.]))"
knapsack_n8_seed18,GomoryCuttingPlane,0.008548000012524426,"(19.0, array([0., 1., 0., 0., 1., 0., 0., 1.]))"
knapsack_n8_seed19,BranchAndBound,0.00799345801351592,"(37.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  1., -0.]))"
knapsack_n8_seed19,GomoryCuttingPlane,0.0018309589941054583,"(37.0, array([0., 0., 1., 1., 1., 0., 1., 1.]))"
knapsack_n9_seed00,BranchAndBound,0.014542624994646758,"(37.0, array([ 1.,  1.,  1., -0., -0.,  1.,  1.,  0.,  1.]))"
knapsack_n9_seed00,GomoryCuttingPlane,0.008766459010075778,"(37.0, array([1., 1., 1., 0., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed01,BranchAndBound,0.025958042009733617,"(24.0, array([ 1.,  0.,  1.,  0., -0.,  1.,  1.,  0.,  0.]))"
knapsack_n9_seed01,GomoryCuttingPlane,0.00030479097040370107,"(24.0, array([1., 0., 1., 0., 0., 1., 1., 0., 0.]))"
knapsack_n9_seed02,BranchAndBound,0.02285570901585743,"(21.0, array([-0., -0.,  1.,  1.,  1., -0., -0., -0.,  1.]))"
knapsack_n9_seed02,GomoryCuttingPlane,0.0023975420044735074,"(21.0, array([0., 0., 1., 1., 1., 0., 0., 0., 1.]))"
knapsack_n9_seed03,BranchAndBound,0.0028306670137681067,"(25.0, array([0., 0., 1., 1., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed03,GomoryCuttingPlane,0.0010737919947132468,"(25.0, array([0., 0., 1., 1., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed04,BranchAndBound,0.011463499977253377,"(26.0, array([ 1.,  1.,  1., -0.,  1., -0., -0.,  1., -0.]))"
knapsack_n9_seed04,GomoryCuttingPlane,0.04095233301632106,"(25.0, array([1., 0., 1., 0., 1., 0., 1., 1., 0.]))"
knapsack_n9_seed05,BranchAndBound,0.0006048750365152955,"(12.0, array([ 0.,  0.,  0., -0.,  0.,  1.,  1.,  0.,  0.]))"
knapsack_n9_seed05,GomoryCuttingPlane,0.0002347080153413117,"(12.0, array([0., 0., 0., 0., 0., 1., 1., 0., 0.]))"
knapsack_n9_seed06,BranchAndBound,0.010456499992869794,"(23.0, array([0., 0., 1., 1., 0., 1., 0., 1., 0.]))"
knapsack_n9_seed06,GomoryCuttingPlane,0.0028110420098528266,"(22.0, array([0., 1., 1., 1., 0., 0., 0., 1., 0.]))"
knapsack_n9_seed07,BranchAndBound,0.009292749979067594,"(23.0, array([ 1., -0.,  1., -0.,  1., -0., -0., -0.,  1.]))"
knapsack_n9_seed07,GomoryCuttingPlane,0.00040787499165162444,"(23.0, array([1., 0., 1., 0., 1., 0., 0., 0., 1.]))"
knapsack_n9_seed08,BranchAndBound,0.00042916700476780534,"(22.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  0.,  1., -0.]))"
knapsack_n9_seed08,GomoryCuttingPlane,0.0003912079846486449,"(22.0, array([1., 1., 1., 1., 0., 1., 0., 1., 0.]))"
knapsack_n9_seed09,BranchAndBound,0.012967250018846244,"(28.0, array([-0.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  0.]))"
knapsack_n9_seed09,GomoryCuttingPlane,0.042891542019788176,"(25.0, array([1., 0., 1., 1., 0., 0., 1., 0., 0.]))"
knapsack_n9_seed10,BranchAndBound,0.01569016696885228,"(40.0, array([ 1.,  1., -0., -0., -0.,  1., -0.,  1.,  1.]))"
knapsack_n9_seed10,GomoryCuttingPlane,0.001456499972846359,"(40.0, array([1., 1., 0., 0., 0., 1., 0., 1., 1.]))"
knapsack_n9_seed11,BranchAndBound,0.00043566699605435133,"(26.0, array([ 0.,  1.,  1.,  1., -0.,  0.,  0.,  0.,  1.]))"
knapsack_n9_seed11,GomoryCuttingPlane,0.00023408402921631932,"(26.0, array([0., 1., 1., 1., 0., 0., 0., 0., 1.]))"
knapsack_n9_seed12,BranchAndBound,0.005395166983362287,"(37.0, array([ 0.,  1.,  0.,  1., -0.,  1.,  1.,  0.,  1.]))"
knapsack_n9_seed12,GomoryCuttingPlane,0.03584008303005248,"(37.0, array([0., 1., 0., 1., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed13,BranchAndBound,0.013542082975618541,"(24.0, array([ 1.,  0., -0.,  0.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n9_seed13,GomoryCuttingPlane,0.0004939159844070673,"(24.0, array([1., 0., 0., 0., 1., 1., 1., 0., 1.]))"
knapsack_n9_seed14,BranchAndBound,0.0011381250224076211,"(14.0, array([0., 0., 1., 0., 0., 0., 0., 0., 1.]))"
knapsack_n9_seed14,GomoryCuttingPlane,0.00033466704189777374,"(14.0, array([0., 0., 1., 0., 0., 0., 0., 0., 1.]))"
knapsack_n9_seed15,BranchAndBound,0.005003541999030858,"(16.0, array([ 1.,  0., -0.,  1.,  0.,  0.,  0.,  1.,  0.]))"
knapsack_n9_seed15,GomoryCuttingPlane,0.08375741599593312,"(16.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0.]))"
knapsack_n9_seed16,BranchAndBound,0.003122291003819555,"(31.0, array([ 0., -0.,  1.,  0.,  1.,  0.,  1.,  1.,  1.]))"
knapsack_n9_seed16,GomoryCuttingPlane,0.0008565419702790678,"(31.0, array([0., 1., 1., 1., 1., 0., 0., 0., 1.]))"
knapsack_n9_seed17,BranchAndBound,0.010569792008027434,"(36.0, array([ 1.,  1., -0.,  1.,  1.,  1., -0.,  1., -0.]))"
knapsack_n9_seed17,GomoryCuttingPlane,0.0007184169953688979,"(36.0, array([1., 1., 0., 1., 1., 1., 0., 1., 0.]))"
knapsack_n9_seed18,BranchAndBound,0.009284041007049382,"(39.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.]))"
knapsack_n9_seed18,GomoryCuttingPlane,0.00043987500248476863,"(39.0, array([1., 1., 1., 1., 0., 0., 1., 0., 1.]))"
knapsack_n9_seed19,BranchAndBound,0.01943849999224767,"(24.0, array([ 1.,  1., -0., -0.,  1.,  1., -0., -0., -0.]))"
knapsack_n9_seed19,GomoryCuttingPlane,0.0005050000036135316,"(24.0, array([1., 1., 0., 0., 1., 1., 0., 0., 0.]))"
