key,solver,time_sec,obj_val
packing_n11_seed40,GomoryCuttingPlane,0.00231216597603634,"(13.0, array([1., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1.]))"
packing_n11_seed41,BranchAndBound,0.0012374580255709589,"(15.0, array([ 1.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  0.,  1., -0.]))"
packing_n11_seed41,GomoryCuttingPlane,0.0003196250181645155,"(15.0, array([1., 0., 1., 1., 0., 0., 1., 0., 0., 1., 0.]))"
packing_n11_seed42,BranchAndBound,0.012346290983259678,"(17.0, array([ 1.,  1.,  1.,  0.,  0.,  1.,  1.,  0., -0., -0.,  1.]))"
packing_n11_seed42,GomoryCuttingPlane,0.047210292017553,"(17.0, array([1., 0., 1., 0., 0., 1., 1., 0., 0., 1., 1.]))"
packing_n11_seed43,BranchAndBound,0.0045574590330943465,"(30.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n11_seed43,GomoryCuttingPlane,0.000722082972060889,"(30.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 0., 1.]))"
packing_n11_seed44,BranchAndBound,0.002972541027702391,"(9.0, array([ 1.,  0.,  1., -0.,  0.,  0.,  0.,  1., -0.,  0.,  0.]))"
packing_n11_seed44,GomoryCuttingPlane,0.0011383339879103005,"(9.0, array([1., 0., 1., 0., 0., 0., 0., 1., 0., 0., 0.]))"
packing_n11_seed45,BranchAndBound,0.0031568330014124513,"(17.0, array([ 0.,  1.,  1.,  0.,  1.,  0.,  1.,  1., -0.,  1.,  0.]))"
packing_n11_seed45,GomoryCuttingPlane,0.001063500007148832,"(17.0, array([0., 1., 1., 0., 1., 0., 1., 1., 0., 1., 0.]))"
packing_n11_seed46,BranchAndBound,0.006963040970731527,"(7.0, array([ 1., -0.,  1.,  0., -0., -0.,  0.,  0.,  1., -0.,  0.]))"
packing_n11_seed46,GomoryCuttingPlane,0.0169970000279136,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n11_seed47,BranchAndBound,0.004657957993913442,"(18.0, array([ 0.,  1.,  1.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  1.]))"
packing_n11_seed47,GomoryCuttingPlane,0.002328000031411648,"(20.0, array([1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1.]))"
packing_n11_seed48,BranchAndBound,0.0004777919966727495,"(17.0, array([ 1.,  1.,  1.,  1.,  0.,  0.,  1., -0., -0.,  1.,  0.]))"
packing_n11_seed48,GomoryCuttingPlane,0.0003589169937185943,"(17.0, array([1., 1., 1., 1., 0., 0., 1., 0., 0., 1., 0.]))"
packing_n11_seed49,BranchAndBound,0.007748167030513287,"(18.0, array([ 0.,  1.,  0.,  0.,  1.,  1., -0., -0.,  1., -0.,  1.]))"
packing_n11_seed49,GomoryCuttingPlane,0.002787834033370018,"(18.0, array([0., 1., 0., 0., 1., 1., 0., 0., 1., 0., 1.]))"
packing_n12_seed00,BranchAndBound,0.0005653330008499324,"(16.0, array([ 1.,  1.,  1.,  0.,  0., -0.,  1.,  1.,  0., -0.,  1.,  0.]))"
packing_n12_seed00,GomoryCuttingPlane,0.0020985000301152468,"(16.0, array([1., 1., 1., 0., 0., 0., 1., 1., 0., 0., 1., 0.]))"
packing_n12_seed01,BranchAndBound,0.010634750011377037,"(24.0, array([-0.,  1.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  1., -0.,  1.]))"
packing_n12_seed01,GomoryCuttingPlane,0.0011744580115191638,"(24.0, array([1., 1., 0., 0., 1., 0., 1., 1., 1., 1., 1., 0.]))"
packing_n12_seed02,BranchAndBound,0.0004325000336393714,"(18.0, array([ 1.,  0.,  1., -0.,  0.,  0.,  0.,  1.,  1.,  1.,  0., -0.]))"
packing_n12_seed02,GomoryCuttingPlane,0.0006018750136718154,"(18.0, array([1., 0., 1., 0., 0., 0., 0., 1., 1., 1., 0., 0.]))"
packing_n12_seed03,BranchAndBound,0.029735582997091115,"(26.0, array([ 1., -0.,  0., -0.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
packing_n12_seed03,GomoryCuttingPlane,0.04439466696931049,"(30.0, array([1., 1., 0., 1., 1., 1., 1., 1., 0., 1., 1., 1.]))"
packing_n12_seed04,BranchAndBound,0.009159417008049786,"(10.0, array([ 0.,  0.,  1.,  1., -0.,  0., -0.,  0.,  1.,  0.,  0.,  0.]))"
packing_n12_seed04,GomoryCuttingPlane,0.07378558401251212,"(8.0, array([0., 0., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0.]))"
packing_n12_seed05,BranchAndBound,0.012626291951164603,"(21.0, array([-0.,  1.,  0.,  1.,  1., -0., -0.,  1.,  1.,  0.,  1.,  1.]))"
packing_n12_seed05,GomoryCuttingPlane,0.0014212910318747163,"(21.0, array([0., 0., 0., 0., 1., 1., 0., 1., 1., 0., 1., 1.]))"
packing_n12_seed06,BranchAndBound,0.017259958025533706,"(21.0, array([ 0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  0.,  0.]))"
packing_n12_seed06,GomoryCuttingPlane,0.0007414160063490272,"(21.0, array([0., 0., 1., 1., 1., 0., 1., 1., 1., 1., 0., 0.]))"
packing_n12_seed07,BranchAndBound,0.04573683300986886,"(23.0, array([ 0.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1., -0.,  1.,  0.]))"
packing_n12_seed07,GomoryCuttingPlane,0.007901792007032782,"(25.0, array([0., 1., 1., 0., 1., 1., 1., 0., 1., 0., 1., 0.]))"
packing_n12_seed08,BranchAndBound,0.008158040989656001,"(11.0, array([ 1.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  0., -0.,  0., -0.]))"
packing_n12_seed08,GomoryCuttingPlane,0.058955958986189216,"(11.0, array([1., 0., 0., 1., 1., 0., 0., 1., 0., 0., 0., 0.]))"
packing_n12_seed09,BranchAndBound,0.001442791020963341,"(20.0, array([ 0.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  0.]))"
packing_n12_seed09,GomoryCuttingPlane,0.00048670900287106633,"(20.0, array([0., 1., 1., 0., 1., 0., 1., 1., 1., 0., 1., 0.]))"
packing_n12_seed10,BranchAndBound,0.011086416023317724,"(7.0, array([-0., -0.,  1., -0., -0., -0., -0., -0., -0., -0., -0.,  1.]))"
packing_n12_seed10,GomoryCuttingPlane,0.0016882080235518515,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n12_seed11,BranchAndBound,0.012946541013661772,"(20.0, array([ 1., -0.,  1.,  1.,  1., -0.,  1., -0.,  0.,  0.,  1.,  1.]))"
packing_n12_seed11,GomoryCuttingPlane,0.06092120800167322,"(20.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n12_seed12,BranchAndBound,0.011490500008221716,"(15.0, array([ 0.,  0., -0.,  0.,  1.,  1.,  1., -0., -0.,  0.,  1.,  1.]))"
packing_n12_seed12,GomoryCuttingPlane,0.05523658299352974,"(14.0, array([0., 0., 1., 0., 1., 0., 1., 0., 0., 0., 1., 1.]))"
packing_n12_seed13,BranchAndBound,0.007301833014935255,"(22.0, array([ 1.,  0.,  1.,  1.,  1., -0., -0.,  0.,  1.,  1.,  1.,  0.]))"
packing_n12_seed13,GomoryCuttingPlane,0.04047154198633507,"(22.0, array([0., 0., 1., 1., 0., 0., 0., 0., 1., 1., 1., 1.]))"
packing_n12_seed14,BranchAndBound,0.000573999946936965,"(26.0, array([ 1.,  0.,  1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1.,  1.]))"
packing_n12_seed14,GomoryCuttingPlane,0.0006848749471828341,"(26.0, array([1., 0., 1., 1., 0., 1., 0., 1., 1., 1., 1., 1.]))"
packing_n12_seed15,BranchAndBound,0.01067720801802352,"(24.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  1.,  1.,  1., -0.,  0.,  1.]))"
packing_n12_seed15,GomoryCuttingPlane,0.004877959028817713,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n12_seed16,BranchAndBound,0.009196250000968575,"(8.0, array([ 0., -0.,  0.,  0.,  1.,  0., -0.,  0.,  0., -0.,  0.,  1.]))"
packing_n12_seed16,GomoryCuttingPlane,0.048597624991089106,"(7.0, array([0., 0., 0., 0., 1., 0., 1., 0., 0., 0., 0., 0.]))"
packing_n12_seed17,BranchAndBound,0.009015540999826044,"(20.0, array([ 0.,  1.,  0.,  1.,  1.,  0.,  1., -0.,  0.,  0., -0.,  1.]))"
packing_n12_seed17,GomoryCuttingPlane,0.04409400001168251,"(23.0, array([0., 1., 0., 1., 1., 0., 1., 1., 0., 0., 1., 0.]))"
packing_n12_seed18,BranchAndBound,0.0016062500071711838,"(13.0, array([ 0.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  0.,  0.,  0., -0.]))"
packing_n12_seed18,GomoryCuttingPlane,0.0006936249556019902,"(13.0, array([0., 0., 1., 1., 1., 0., 0., 1., 0., 0., 0., 0.]))"
packing_n12_seed19,BranchAndBound,0.007288458989933133,"(23.0, array([ 0.,  1.,  1.,  1., -0., -0.,  1.,  1.,  0.,  1.,  1.,  0.]))"
packing_n12_seed19,GomoryCuttingPlane,0.0012423750013113022,"(23.0, array([0., 1., 1., 1., 0., 0., 1., 1., 0., 1., 1., 0.]))"
packing_n12_seed20,BranchAndBound,0.0003885420155711472,"(26.0, array([ 1.,  1.,  1.,  0.,  0., -0.,  1.,  1.,  1.,  1.,  1.,  1.]))"
packing_n12_seed20,GomoryCuttingPlane,0.0004657920217141509,"(26.0, array([1., 1., 1., 0., 0., 0., 1., 1., 1., 1., 1., 1.]))"
packing_n12_seed21,BranchAndBound,0.002365583961363882,"(19.0, array([ 1.,  0.,  1.,  0.,  1.,  1.,  0., -0.,  1.,  1., -0.,  0.]))"
packing_n12_seed21,GomoryCuttingPlane,0.0011654580011963844,"(19.0, array([1., 0., 1., 0., 1., 1., 0., 0., 0., 1., 0., 1.]))"
packing_n12_seed22,BranchAndBound,0.0003529579844325781,"(26.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
packing_n12_seed22,GomoryCuttingPlane,0.0005999589920975268,"(26.0, array([1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1., 1.]))"
packing_n12_seed23,BranchAndBound,0.00037650001468136907,"(6.0, array([ 0.,  0.,  0.,  0.,  0.,  0., -0.,  1.,  0.,  0.,  1.,  0.]))"
packing_n12_seed23,GomoryCuttingPlane,0.00028608296997845173,"(6.0, array([0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 1., 0.]))"
packing_n12_seed24,BranchAndBound,0.0003607919788919389,"(19.0, array([ 1., -0.,  0.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  0.,  1.]))"
packing_n12_seed24,GomoryCuttingPlane,0.0005482500419020653,"(19.0, array([1., 0., 0., 1., 1., 0., 0., 1., 1., 0., 0., 1.]))"
packing_n12_seed25,BranchAndBound,0.0022761669824831188,"(18.0, array([ 1.,  0.,  1.,  1.,  0.,  1., -0.,  1.,  1.,  1.,  0.,  1.]))"
packing_n12_seed25,GomoryCuttingPlane,0.008385958964936435,"(19.0, array([1., 1., 1., 1., 0., 1., 0., 1., 1., 1., 0., 1.]))"
packing_n12_seed26,BranchAndBound,0.0005261659971438348,"(17.0, array([ 1.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  1., -0.,  0., -0.]))"
packing_n12_seed26,GomoryCuttingPlane,0.0005621669697575271,"(17.0, array([1., 0., 1., 1., 1., 0., 0., 1., 1., 0., 0., 0.]))"
packing_n12_seed27,BranchAndBound,0.008947832975536585,"(15.0, array([ 0.,  1.,  1.,  1.,  1.,  1.,  1., -0., -0., -0.,  0.,  0.]))"
packing_n12_seed27,GomoryCuttingPlane,0.036679709039162844,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n12_seed28,BranchAndBound,0.0005778339691460133,"(24.0, array([ 1.,  1.,  1., -0.,  1.,  0.,  0.,  1.,  1.,  0.,  0.,  1.]))"
packing_n12_seed28,GomoryCuttingPlane,0.0007203749846667051,"(24.0, array([1., 1., 1., 0., 1., 0., 0., 1., 1., 0., 0., 1.]))"
packing_n12_seed29,BranchAndBound,0.008241375035140663,"(21.0, array([ 1.,  1., -0.,  0.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
packing_n12_seed29,GomoryCuttingPlane,0.0011051669716835022,"(21.0, array([1., 1., 0., 0., 0., 1., 1., 1., 0., 1., 1., 1.]))"
packing_n12_seed30,BranchAndBound,0.023650875024031848,"(20.0, array([ 0.,  0.,  1.,  1.,  1.,  1., -0., -0.,  0.,  0.,  1.,  1.]))"
packing_n12_seed30,GomoryCuttingPlane,0.07716658402932808,"(21.0, array([0., 1., 0., 0., 1., 1., 1., 0., 0., 1., 1., 1.]))"
packing_n12_seed31,BranchAndBound,0.004701291036326438,"(17.0, array([ 1.,  0., -0., -0.,  0., -0.,  1.,  0.,  1.,  1.,  1.,  0.]))"
packing_n12_seed31,GomoryCuttingPlane,0.0005407079588621855,"(17.0, array([1., 0., 0., 0., 0., 0., 1., 0., 1., 1., 1., 0.]))"
packing_n12_seed32,BranchAndBound,0.0018620420014485717,"(11.0, array([ 0.,  0.,  1.,  0.,  1.,  1.,  0., -0.,  0.,  0.,  0.,  0.]))"
packing_n12_seed32,GomoryCuttingPlane,0.0005643750191666186,"(11.0, array([0., 0., 1., 0., 1., 1., 0., 0., 0., 0., 0., 0.]))"
packing_n12_seed33,BranchAndBound,0.0039054579683579504,"(21.0, array([ 1.,  0.,  0.,  1.,  1., -0.,  1.,  1.,  1.,  1., -0., -0.]))"
packing_n12_seed33,GomoryCuttingPlane,0.046932416036725044,"(21.0, array([0., 0., 0., 1., 1., 0., 1., 1., 1., 0., 1., 1.]))"
packing_n12_seed34,BranchAndBound,0.0005908749881200492,"(27.0, array([ 1.,  1.,  0.,  1.,  1.,  0., -0.,  1.,  0.,  1.,  0.,  1.]))"
packing_n12_seed34,GomoryCuttingPlane,0.0006860000430606306,"(27.0, array([1., 1., 0., 1., 1., 0., 0., 1., 0., 1., 0., 1.]))"
packing_n12_seed35,BranchAndBound,0.0022229590103961527,"(23.0, array([ 1.,  1.,  0.,  1.,  1.,  1., -0.,  0.,  1.,  1., -0.,  1.]))"
packing_n12_seed35,GomoryCuttingPlane,0.0007544159889221191,"(23.0, array([1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 0.]))"
packing_n12_seed36,BranchAndBound,0.003207333036698401,"(24.0, array([ 1.,  1.,  1.,  1.,  1., -0.,  1.,  1.,  1.,  1.,  1.,  0.]))"
packing_n12_seed36,GomoryCuttingPlane,0.0011303749633952975,"(24.0, array([1., 1., 1., 1., 1., 0., 1., 1., 1., 1., 1., 0.]))"
packing_n12_seed37,BranchAndBound,0.01379937498131767,"(15.0, array([ 1.,  1., -0., -0.,  1.,  0.,  1., -0.,  1.,  0.,  1.,  0.]))"
packing_n12_seed37,GomoryCuttingPlane,0.04030579200480133,"(16.0, array([1., 1., 1., 0., 1., 0., 1., 0., 1., 0., 0., 0.]))"
packing_n12_seed38,BranchAndBound,0.006269375036936253,"(13.0, array([-0., -0.,  0.,  1.,  0., -0.,  1.,  0.,  1.,  1.,  0.,  0.]))"
packing_n12_seed38,GomoryCuttingPlane,0.0014628749922849238,"(13.0, array([0., 0., 0., 1., 0., 0., 1., 0., 1., 1., 0., 0.]))"
packing_n12_seed39,BranchAndBound,0.0013154579792171717,"(14.0, array([ 0.,  1., -0.,  1.,  0.,  0.,  0.,  1., -0.,  1.,  0.,  0.]))"
packing_n12_seed39,GomoryCuttingPlane,0.00672216695966199,"(14.0, array([0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 0., 0.]))"
packing_n12_seed40,BranchAndBound,0.004948458983562887,"(16.0, array([ 1., -0.,  1.,  1.,  0.,  1., -0.,  0.,  1.,  0.,  0.,  0.]))"
packing_n12_seed40,GomoryCuttingPlane,0.0009000420104712248,"(16.0, array([0., 0., 1., 1., 0., 1., 0., 1., 1., 0., 0., 0.]))"
packing_n12_seed41,BranchAndBound,0.000381541030947119,"(13.0, array([ 1.,  0.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  0., -0.,  1.]))"
packing_n12_seed41,GomoryCuttingPlane,0.0003397500258870423,"(13.0, array([1., 0., 0., 0., 0., 1., 0., 0., 1., 0., 0., 1.]))"
packing_n12_seed42,BranchAndBound,0.0031147089903242886,"(18.0, array([ 1.,  1., -0.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n12_seed42,GomoryCuttingPlane,0.008182709047105163,"(18.0, array([1., 1., 0., 1., 0., 0., 0., 0., 1., 0., 1., 1.]))"
packing_n12_seed43,BranchAndBound,0.0030118750291876495,"(13.0, array([ 1.,  0.,  1., -0.,  1.,  0.,  1.,  1.,  0.,  0.,  0.,  1.]))"
packing_n12_seed43,GomoryCuttingPlane,0.001499250007327646,"(13.0, array([1., 0., 1., 0., 1., 0., 1., 1., 0., 0., 0., 1.]))"
packing_n12_seed44,BranchAndBound,0.0016558750066906214,"(20.0, array([-0.,  0., -0.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  0.]))"
packing_n12_seed44,GomoryCuttingPlane,0.000561084016226232,"(20.0, array([0., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1., 0.]))"
packing_n12_seed45,BranchAndBound,0.005765665962826461,"(18.0, array([ 1., -0.,  0.,  0.,  0.,  1.,  0.,  1.,  1.,  1., -0.,  0.]))"
packing_n12_seed45,GomoryCuttingPlane,0.04835870896931738,"(17.0, array([1., 1., 0., 0., 0., 1., 0., 0., 1., 1., 0., 0.]))"
packing_n12_seed46,BranchAndBound,0.002550792007241398,"(17.0, array([ 0., -0.,  1., -0.,  1.,  1.,  1.,  0.,  1.,  1.,  1.,  0.]))"
packing_n12_seed46,GomoryCuttingPlane,0.001200667000375688,"(17.0, array([0., 0., 1., 0., 1., 1., 1., 0., 1., 1., 1., 0.]))"
packing_n12_seed47,BranchAndBound,0.0014271659892983735,"(9.0, array([ 0., -0.,  1., -0.,  1.,  0.,  0.,  0.,  0.,  1.,  0.,  0.]))"
packing_n12_seed47,GomoryCuttingPlane,0.0031647919677197933,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n12_seed48,BranchAndBound,0.006676874996628612,"(20.0, array([ 0.,  1.,  1.,  0.,  1.,  1.,  1., -0., -0.,  1.,  1., -0.]))"
packing_n12_seed48,GomoryCuttingPlane,0.001121958950534463,"(20.0, array([0., 1., 1., 0., 1., 1., 1., 0., 0., 1., 1., 0.]))"
packing_n12_seed49,BranchAndBound,0.009660833980888128,"(8.0, array([ 1.,  0.,  0.,  0.,  0., -0.,  0.,  1.,  0.,  0., -0.,  0.]))"
packing_n12_seed49,GomoryCuttingPlane,0.018082458002027124,"(8.0, array([0., 0., 0., 0., 0., 0., 0., 1., 0., 0., 0., 1.]))"
packing_n13_seed00,BranchAndBound,0.005958832975011319,"(17.0, array([ 1.,  0.,  1.,  1.,  0.,  0.,  1.,  0., -0., -0.,  0.,  1.,  1.]))"
packing_n13_seed00,GomoryCuttingPlane,0.0018992910045199096,"(17.0, array([1., 0., 1., 1., 0., 0., 0., 0., 0., 1., 0., 1., 0.]))"
packing_n13_seed01,BranchAndBound,0.0006615419988520443,"(14.0, array([ 0.,  1., -0.,  0.,  0.,  0.,  1.,  0.,  0.,  1.,  0.,  1.,  1.]))"
packing_n13_seed01,GomoryCuttingPlane,0.0004023330402560532,"(14.0, array([0., 1., 0., 1., 0., 0., 0., 0., 0., 1., 0., 1., 1.]))"
packing_n13_seed02,BranchAndBound,0.009809957991819829,"(16.0, array([ 1., -0.,  1.,  0.,  0.,  1.,  1., -0.,  1.,  0.,  0., -0.,  0.]))"
packing_n13_seed02,GomoryCuttingPlane,0.0021611659904010594,"(16.0, array([0., 0., 1., 0., 0., 1., 1., 0., 1., 0., 1., 0., 0.]))"
packing_n13_seed03,BranchAndBound,0.007261875027325004,"(4.0, array([ 0.,  0.,  0.,  0.,  0.,  0.,  1.,  0., -0.,  1.,  0.,  0.,  0.]))"
packing_n13_seed03,GomoryCuttingPlane,0.0015449170023202896,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed04,BranchAndBound,0.00040070898830890656,"(20.0, array([ 1.,  1.,  0.,  1.,  1.,  1.,  1.,  1., -0.,  0.,  1.,  1.,  0.]))"
packing_n13_seed04,GomoryCuttingPlane,0.0005362500087358057,"(20.0, array([1., 1., 1., 1., 1., 1., 0., 1., 0., 0., 1., 1., 0.]))"
packing_n13_seed05,BranchAndBound,0.003270749992225319,"(18.0, array([-0.,  1.,  0.,  0.,  1., -0., -0.,  1.,  1.,  0.,  1.,  0.,  0.]))"
packing_n13_seed05,GomoryCuttingPlane,0.0008323750225827098,"(18.0, array([0., 1., 0., 0., 1., 0., 0., 1., 1., 0., 1., 0., 0.]))"
packing_n13_seed06,BranchAndBound,0.007403832976706326,"(24.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  1.,  1., -0.,  1.,  1.,  1., -0.]))"
packing_n13_seed06,GomoryCuttingPlane,0.01875704200938344,fail: ValueError: Initial tableau is not primal feasible. Use TwoPhaseSimplex for problems with negative right-hand side values.
packing_n13_seed07,BranchAndBound,0.011782790999859571,"(18.0, array([ 1., -0.,  0.,  0.,  0.,  1.,  1.,  1.,  1.,  0.,  1., -0.,  1.]))"
packing_n13_seed07,GomoryCuttingPlane,0.001702292007394135,"(18.0, array([1., 0., 0., 0., 0., 1., 1., 1., 1., 0., 1., 0., 1.]))"
packing_n13_seed08,BranchAndBound,0.01422591699520126,"(24.0, array([ 1., -0.,  1.,  1., -0.,  0., -0.,  1.,  1.,  1., -0., -0.,  1.]))"
packing_n13_seed08,GomoryCuttingPlane,0.050102292036172,"(23.0, array([1., 0., 1., 0., 0., 0., 0., 1., 1., 1., 0., 1., 1.]))"
packing_n13_seed09,BranchAndBound,0.004461666976567358,"(21.0, array([ 1.,  1.,  0.,  1., -0.,  1.,  1.,  0.,  0.,  1.,  1.,  0.,  0.]))"
packing_n13_seed09,GomoryCuttingPlane,0.0009081659954972565,"(21.0, array([1., 1., 0., 1., 1., 1., 0., 0., 0., 0., 1., 0., 1.]))"
packing_n13_seed10,BranchAndBound,0.005328416998963803,"(14.0, array([-0.,  1., -0.,  1.,  1.,  0., -0.,  0.,  1.,  1., -0.,  0.,  0.]))"
packing_n13_seed10,GomoryCuttingPlane,0.05789816699689254,"(13.0, array([1., 1., 0., 1., 0., 0., 0., 0., 1., 1., 0., 0., 0.]))"
packing_n13_seed11,BranchAndBound,0.0005912500200793147,"(23.0, array([ 0.,  1.,  1.,  1.,  1., -0.,  0.,  1.,  0., -0.,  1.,  0.,  0.]))"
packing_n13_seed11,GomoryCuttingPlane,0.0005171670345589519,"(23.0, array([0., 1., 1., 1., 1., 0., 0., 1., 0., 0., 1., 0., 0.]))"
packing_n13_seed12,BranchAndBound,0.00044600002001971006,"(27.0, array([-0., -0.,  1., -0.,  1.,  1.,  1.,  0.,  0.,  1.,  1.,  1.,  1.]))"
packing_n13_seed12,GomoryCuttingPlane,0.0006456249975599349,"(27.0, array([0., 0., 1., 0., 1., 1., 1., 0., 0., 1., 1., 1., 1.]))"
packing_n13_seed13,BranchAndBound,0.02013275003992021,"(12.0, array([ 1.,  1., -0.,  1.,  0.,  0., -0., -0.,  0.,  0.,  0.,  1.,  0.]))"
packing_n13_seed13,GomoryCuttingPlane,0.06332512496737763,"(18.0, array([2., 0., 1., 1., 0., 0., 1., 0., 0., 0., 0., 1., 0.]))"
packing_n13_seed14,BranchAndBound,0.0005787080153822899,"(25.0, array([ 1.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  0., -0.,  0.,  1.]))"
packing_n13_seed14,GomoryCuttingPlane,0.0006194580346345901,"(25.0, array([1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 0., 0., 1.]))"
packing_n13_seed15,BranchAndBound,0.017552125034853816,"(27.0, array([ 1.,  1.,  0.,  1.,  0.,  1., -0.,  1.,  1.,  1.,  0., -0.,  0.]))"
packing_n13_seed15,GomoryCuttingPlane,0.0026076670037582517,"(27.0, array([1., 1., 0., 1., 0., 1., 0., 1., 1., 1., 0., 0., 0.]))"
packing_n13_seed16,BranchAndBound,0.011678582988679409,"(14.0, array([-0., -0.,  0., -0., -0.,  0.,  1.,  1., -0.,  0.,  1.,  1.,  1.]))"
packing_n13_seed16,GomoryCuttingPlane,0.0011639169533737004,"(14.0, array([0., 0., 0., 0., 0., 0., 1., 1., 0., 0., 1., 1., 1.]))"
packing_n13_seed17,BranchAndBound,0.01707733399234712,"(16.0, array([ 0., -0.,  0.,  1.,  0.,  1.,  0.,  0.,  0.,  1.,  1.,  1.,  1.]))"
packing_n13_seed17,GomoryCuttingPlane,0.08460866700625047,"(19.0, array([0., 1., 0., 1., 0., 1., 0., 0., 0., 1., 1., 1., 1.]))"
packing_n13_seed18,BranchAndBound,0.0006654579774476588,"(14.0, array([ 1.,  0.,  0.,  0.,  0., -0.,  1., -0.,  1.,  0.,  1.,  1.,  0.]))"
packing_n13_seed18,GomoryCuttingPlane,0.0009341660188511014,"(14.0, array([1., 0., 0., 0., 0., 0., 1., 0., 1., 0., 1., 1., 0.]))"
packing_n13_seed19,BranchAndBound,0.012183166982140392,"(21.0, array([ 1.,  0.,  0.,  1., -0.,  0.,  1.,  1.,  1.,  0.,  1.,  0.,  1.]))"
packing_n13_seed19,GomoryCuttingPlane,0.0027925839531235397,"(21.0, array([0., 1., 0., 1., 0., 1., 1., 1., 1., 0., 1., 0., 1.]))"
packing_n13_seed20,BranchAndBound,0.01946354197571054,"(15.0, array([ 0.,  1.,  1.,  0.,  0., -0.,  1., -0., -0.,  1.,  0., -0.,  1.]))"
packing_n13_seed20,GomoryCuttingPlane,0.0003994999569840729,"(15.0, array([0., 1., 1., 0., 0., 0., 1., 0., 0., 1., 0., 0., 1.]))"
packing_n13_seed21,BranchAndBound,0.018958707980345935,"(23.0, array([ 1.,  1.,  1.,  1.,  1.,  1.,  0.,  1.,  0.,  1.,  1., -0., -0.]))"
packing_n13_seed21,GomoryCuttingPlane,0.014993750024586916,"(24.0, array([1., 1., 1., 1., 1., 1., 0., 1., 0., 1., 0., 1., 1.]))"
packing_n13_seed22,BranchAndBound,0.0004992499598301947,"(25.0, array([ 1.,  1., -0.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,  0.,  1.,  1.]))"
packing_n13_seed22,GomoryCuttingPlane,0.0006264580297283828,"(25.0, array([1., 1., 0., 1., 0., 1., 0., 1., 0., 1., 0., 1., 1.]))"
packing_n13_seed23,BranchAndBound,0.0023308329982683063,"(13.0, array([ 1.,  0.,  0.,  0.,  1.,  1.,  0.,  0.,  1.,  0.,  1., -0., -0.]))"
packing_n13_seed23,GomoryCuttingPlane,0.0005462500266730785,"(13.0, array([1., 0., 0., 0., 1., 1., 0., 0., 0., 0., 1., 1., 1.]))"
packing_n13_seed24,BranchAndBound,0.008858292014338076,"(13.0, array([ 0.,  0.,  0., -0.,  1., -0.,  0.,  1.,  1.,  1., -0.,  0.,  0.]))"
packing_n13_seed24,GomoryCuttingPlane,0.008408208028413355,"(14.0, array([0., 0., 0., 1., 1., 0., 0., 0., 1., 0., 0., 0., 1.]))"
